,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
51,51,20.968306046730984,0.1948162092146888,7.0629641708454045,0.7064344478587405,5.8258291634763175,0.18827310507301562,8.016330072385683,0.9781403351571347,0.7365184707886343,3.7914432977304493,0.2520768086402315,0.35837972630106324,0.059300924921295184,0.5481616669049305
3880,3880,20.96942475417486,0.44631628526471745,6.06531044402308,0.3292138983261368,6.3896344753709755,0.3476318477501312,3.3449120701461865,0.09289868559275843,0.12767522474566917,9.36745500117434,0.24854983574345976,0.09887599912051917,0.037449199577675285,0.7643836073484219
572,572,20.971441962668653,0.41922074123233066,9.296603158213715,0.6318910017447226,6.165076321547566,0.6513225466169911,2.0261438357709123,0.23549487435275002,0.34620671782865126,9.44353798346341,0.9273703405083481,0.0535268226483859,0.06683520856761609,0.6825623262969961
4892,4892,20.973017027183662,0.28704873446261514,7.838710145479757,0.4888167668691137,10.97961112172388,0.5664533624588436,2.434640761291983,0.21972454443020323,0.2762650539254146,9.363354968465853,0.2542629188548462,0.1282153026275133,0.10832334568338364,0.8979073224132665
2303,2303,20.975564902532298,0.2964647550512067,8.679343467740585,0.32373763147102935,9.940058592745848,0.47089858718281724,5.110530809591911,0.25440068355466056,0.07317261204377076,7.456718336136782,0.2848535285480341,0.11494946468446385,0.031492875650653805,0.7008671683046022
3416,3416,20.977355197552832,0.4620425648349197,5.59245851976206,0.40301621757758954,10.491219349595905,0.10013101114011946,4.5252059771411695,0.3020895085232076,0.30700213900042544,8.88010693210909,0.1515386745565908,0.07210868275998925,0.0634241934377355,0.8696334509040011
857,857,20.980494873477312,0.5286665926362116,10.31264159137362,0.9738909590009676,6.259883068390055,0.6503524315420597,3.7145183854608494,0.13579431902643238,0.20902029869445854,7.871519593550515,0.9450831564297966,0.04136574620654508,0.19056887556511093,0.8468459720396959
129,129,20.99470465579904,0.3050034626272096,3.1255646617393458,0.48598512524129356,3.8956201009777254,0.4140969927365251,9.950132584504972,0.11980918730780989,0.9349815912431563,6.937021219898697,0.3559964493647944,0.14102171071796107,0.11346932681273579,0.11004479632211367
2306,2306,21.005480485835722,0.30066678724895746,8.68120532647957,0.45950784322400445,9.68936999801125,0.49740631086194975,5.161941896814841,0.30653727958439564,0.07207545744174138,8.553143333679008,0.2498832520129758,0.10184913822839063,0.03237028913263602,0.8288226275420938
729,729,21.00727590125216,0.32958247467550994,8.663754412345499,0.5753911228681954,7.026229654851536,0.6179215237913585,3.524215786483331,0.10941452803182222,0.23731369514698628,10.403582829784122,0.8801577459224487,0.09346906282816281,0.03470029833363922,0.6395220316206774
1667,1667,21.013066929622216,0.4472498890959861,7.984445538575774,0.9652592464625805,6.023624603793319,0.546544366740202,2.833892959515975,0.17600574762138457,0.07356570878215575,5.9429472059041455,0.33697124788339733,0.0595963813279915,0.12612321852804015,0.7847574077094622
661,661,21.017525407277986,0.35583901089431186,8.731471562526393,0.6392219498752243,1.1824080723542112,0.6877420953260597,1.9106886827247873,0.33129337816744675,0.35409301064255444,8.512075013997713,0.9359066218865075,0.04991896370626214,0.11390021796693216,0.6575387102895539
70,70,21.020291466566235,0.017647462663627923,7.511020572778314,0.1362707994507059,1.7910401498293482,0.939420601689759,4.54681749662525,0.22005740505336585,0.7038227440716482,2.1913784406776147,0.28138714848754937,0.4713369422103372,0.15710882828329686,0.767799681251677
1069,1069,21.02092646952229,0.44006429690724014,7.627383003684744,0.9766994370215665,6.797043313764197,0.4356056494791886,3.1703762870809333,0.18637010091177816,0.4797638964992909,7.222585224980267,0.9621354193853493,0.04991223032469321,0.1420842562163251,0.7765243633696162
1837,1837,21.037184957930364,0.33803303043061034,9.331278361268252,0.4853207091331059,11.988770658258465,0.4653203460335443,4.50206483255896,0.46178918550913545,0.6737396716907549,7.865113314596854,0.21516825404026507,0.10190851169768862,0.0018946159492952003,0.7246377657111052
4513,4513,21.043474113938693,0.438508146973946,9.369707082606446,0.35839939804839804,11.84539758618454,0.44190020161816107,4.898736967046138,0.3932432569298975,0.2714321120283666,8.248123781028228,0.27953130963202377,0.09181158330880074,0.10197727438876995,0.6864648949546693
672,672,21.050382853346594,0.3946154855052486,8.223176555155,0.6205901882814898,9.595493896756501,0.6487339253221027,2.198940976828513,0.21638552178161122,0.37461261220150976,8.990926388556893,0.9542163220087404,0.07552896678239931,0.02595220674593187,0.6273114480236032
364,364,21.057139427774075,0.3290828579541983,8.078527133235049,0.5621168513007829,6.0676898049269745,0.3644236355990408,4.637616117049984,0.0951132792687164,0.667672769917592,9.149538000187828,0.1728579910282324,0.1188776994794967,0.10028868682122744,0.7068987468859801
463,463,21.05765749965156,0.14516591196860287,7.9559078676969035,0.656781499607875,5.587058470383776,0.6010023639502007,2.6252059823978087,0.13634965011881114,0.787219605339723,9.226477748165307,0.28360475003478997,0.11346590299558564,0.19278251959482284,0.5688588031507419
1671,1671,21.058768614341634,0.3395947252818148,8.492925459815737,0.5335646712845117,5.584338621326826,0.5825253083846851,2.602514703514376,0.21702440043602145,0.07651691057290527,7.830061939871722,0.27957308335547576,0.05857744434334977,0.10527634404015311,0.7430414478581203
607,607,21.060719464959913,0.5316112321648812,9.31666511269269,0.3615429060032566,8.819756442817033,0.6166395476403876,2.9974495207856395,0.23079038938833935,0.3542333931655874,6.704450122122411,0.9539070311259608,0.044421378081398497,0.09237636105136615,0.6355840304720934
2667,2667,21.062240633717238,0.5541740495412435,9.200840286076785,0.2299998504251341,10.691598094943124,0.630439234094619,5.090414837853013,0.3608177444045962,0.20889946794438194,9.62262832764536,0.19260369670893107,0.10263516746979368,0.03773787387002357,0.7853793678847574
2733,2733,21.062426863493446,0.32764298049881635,8.505387633881256,0.7409797687417443,10.779788616920747,0.45623944873291533,4.396921809893347,0.37148325445430347,0.9036831233760295,9.178770192441837,0.20580470580914265,0.10921866299210975,0.05014290407147182,0.8378574797164287
3669,3669,21.064564781838,0.34848872502671857,9.492648301880928,0.6602177554085374,5.934059120674766,0.5672587407427133,4.458996406618628,0.27499100062606907,0.11542569037331056,9.899438725133471,0.1920595027931354,0.09646571676973237,0.11693482441488462,0.7329431816190058
2104,2104,21.06726589956507,0.42227783586435264,8.332921237180594,0.5039723014281781,10.839913207633034,0.43716960210722533,3.937165324687683,0.2634612074406435,0.11346097925108095,9.287703486264476,0.27035678651246486,0.13511540690137425,0.03000778484765463,0.32293449360386034
1456,1456,21.08086827611188,0.48894604348455045,6.947176687485938,0.38256817809140203,7.1520888389220865,0.6620015526699308,5.509649962072369,0.17833762086873056,0.14234516407692435,8.547233096519872,0.29136407281307763,0.05069709264033376,0.08788436634000196,0.6826363604309792
3230,3230,21.086129522231584,0.5191612276059526,5.562757691884576,0.6798591619017318,10.524572054281911,0.45737199032170334,3.76634223314994,0.28238748515926804,0.16052890741257622,7.850112009099157,0.2249889170025367,0.07528510884165973,0.024618417992788147,0.8073848116749456
4476,4476,21.086500696690926,0.3969292758151961,9.018624025012043,0.34553443342458157,9.08071411869,0.520205837451111,5.056059302957313,0.27953173874341775,0.16441017870106034,9.285512655948256,0.14174402452323237,0.07096678016242751,0.03294551391337327,0.7319104275573687
3171,3171,21.087674230996736,0.33812066272970576,6.6781561382448045,0.42724651746618725,11.804306521442266,0.49496986714210683,3.7745473791318647,0.25748703078089935,0.15818518291890699,8.007293496666337,0.26276912518087203,0.09230637179923648,0.051128367503385105,0.6120108435150254
3244,3244,21.08934480490657,0.5652054717870296,6.35325130382223,0.6030262208154306,10.09659558772148,0.4854386733776466,3.212499288958676,0.25080293592258807,0.10265871735376228,8.124434504966539,0.28547316264483835,0.0844002352595471,0.05658206312571623,0.9602986780923787
4512,4512,21.097134227492244,0.4148321324114645,9.229952337581276,0.34590463311026487,11.813409313115837,0.36382717023384775,4.969360713913393,0.38234744933643766,0.24826722730267478,8.759091297654674,0.2829508031752585,0.09450957091084662,0.10882548836372169,0.7770701375722668
2716,2716,21.103243524778865,0.4174085253539788,8.514093834399869,0.43847863551487354,11.45260486398217,0.5016087151439863,4.654989769482899,0.35943894844925495,0.3011628696804139,8.99984166237029,0.4769019033346959,0.11920810447538048,0.06478699364958465,0.775058067456623
118,118,21.10677743944951,0.27471428636279505,3.790364510711866,0.5828240013852661,4.278900971967772,0.5361639048959044,8.401002243825676,0.1732663004443588,0.9682596504168381,5.395922161883942,0.00549368136806732,0.2526079753850813,0.08461905100239264,0.7235254498632793
3286,3286,21.10735106961257,0.4772420094648416,8.76911753984493,0.5085613525876524,9.912504207904183,0.3878424164156973,5.303498851220804,0.2903352069439146,0.31213502338576027,7.849936215582019,0.5809349726717189,0.09716036102126116,0.05799097675887918,0.3725703372895861
3744,3744,21.110006397419852,0.3004195455669913,9.351739705033676,0.5821389228136891,6.449810163918396,0.458918768808258,3.959599739918727,0.08836079101305988,0.20973779989581884,9.108631432802678,0.22943100739194727,0.10643624671207141,0.10798246435163251,0.7237559140394425
2575,2575,21.123690393471062,0.4127302271808652,7.840183284079304,0.3376423209143577,10.995958026732945,0.4604984803782824,2.3082805624926928,0.33300935018278793,0.18615500432838908,8.605969377301502,0.28905905369193374,0.08183565531611023,0.040477302820890904,0.754352090590436
4312,4312,21.124754201468576,0.40838763298119424,7.3419424352160405,0.2926504636467386,9.069262356535981,0.5256431617767559,4.408572499175055,0.33178902791706927,0.06937370736389573,9.455442964431827,0.1444148463311183,0.12271025093688576,0.10041760245079948,0.6791053158799385
1567,1567,21.129154910868795,0.5076022490238575,6.767179639677767,0.8678451538525921,6.2980310711491505,0.6867265522494539,3.4153016910830623,0.332947809418796,0.35563829812802383,6.955668434250437,0.9490565358744439,0.06224002221184526,0.11235484082898481,0.999737261475889
2027,2027,21.130475740238605,0.4161130682215137,8.122996531290354,0.28287163118754255,10.310367430033349,0.3118646227282791,5.881072497548221,0.2745332039062696,0.12455254444381714,9.204087667100096,0.26590651109523133,0.11214600217521854,0.0009810110636163105,0.8646880480221956
2731,2731,21.13306409272344,0.4291777592398624,8.426160239225146,0.8246860733253838,10.623615174376917,0.47368149135255555,2.574357764054671,0.3415762617433579,0.13944251273169808,7.761681563524313,0.20584931872504908,0.05974237391757113,0.03958959055215826,0.8654839455483507
2658,2658,21.138838691983576,0.38860365415321874,8.93088482442808,0.34067624515031847,5.309207949837064,0.4416682129177813,4.273637353684688,0.31196228169558576,0.1763904408581212,9.056140332577069,0.255880415839447,0.0649983950838199,0.08439415397214492,0.7577431607144417
2193,2193,21.142156427682117,0.3943990924025387,8.68105248562481,0.40930836087657024,11.175397603012014,0.7184977831190834,4.092894874742144,0.2821655027140947,0.11777571877483076,8.144866895980428,0.2891255199499703,0.09234479110215733,0.0014322650836507897,0.7920739212065834
1345,1345,21.155669693475463,0.45767919017799275,6.666886284865304,0.6019678250376189,5.752637449167347,0.5730652728034292,2.472912777195633,0.042112634108576436,0.14745127596724344,9.008640341930356,0.28079427202298823,0.12875804314914374,0.08010293835211249,0.6999202156993769
2297,2297,21.158231252645983,0.33042536903934383,8.203489046188135,0.42856201845687397,10.273167339201102,0.7089536333507569,2.075418760664288,0.24344756260894215,0.23897020460798085,8.043969759565222,0.7853983338970958,0.08355907915209,0.07084429262537979,0.6997658866412829
264,264,21.1610546950225,0.29150571362516,7.559083334615386,0.6410722530016768,5.843157811529285,0.5029258335250445,2.7784648837131503,0.6492608456680129,0.8825036036025944,8.533539735044723,0.24975658459540842,0.15848929796284797,0.0005079485413062093,0.5990756280181814
1338,1338,21.162519279861904,0.4146067934493403,6.214725069187911,0.9424722296449574,5.465222076199934,0.5897550299687353,1.9138021446041469,0.08071907336885792,0.15939152636824283,8.665389509252638,0.3131171786943685,0.0690419015080711,0.05562819933422331,0.6627254041339449
2962,2962,21.162633732296882,0.4744613093173361,9.24946336592027,0.09430275291310797,9.194633747283024,0.18976362113362116,2.6519778132226626,0.06664118151816356,0.100562208428946,8.326910394572565,0.3085877110841423,0.4008301147941531,0.06703616546921368,0.7272002407930591
4093,4093,21.168985169863102,0.437412219996218,8.361913460315433,0.28925428523601193,11.806349680962244,0.43341505852228773,4.999003862895348,0.24416478247224904,0.22559596995290906,6.117956996753346,0.25864943794344436,0.08552663449837207,0.11799917657298517,0.5811156757531455
1493,1493,21.169169442275972,0.3970796492835556,7.789080586796896,0.8797385577588007,6.295587744825118,0.6136512995057408,2.1208517077164735,0.15821756187378705,0.9671734652012319,5.685949070938986,0.07729283473506092,0.04540525902666892,0.12580407516505887,0.9686231998093741
4218,4218,21.174318075408383,0.3478529128767605,5.341063720614958,0.4460852234413329,11.708382751786694,0.7693455072416728,3.692773799482053,0.3333986309321031,0.18688330342138826,8.708457492654636,0.5917401955789321,0.11591469160139019,0.03422434212401487,0.6718387493215635
4211,4211,21.17739929681737,0.4035722885097158,9.660815671607981,0.350059431062289,9.6485084287758,0.5265542750632024,3.9707939756512043,0.24186094911593126,0.12938898069248758,7.727914817705384,0.27623963646632116,0.07833445528274827,0.1308143361789919,0.7830870890662841
262,262,21.184073559333587,0.2837502041464078,8.343995577986341,0.7658073820136471,5.885529493435712,0.5023617143756351,2.15533902823635,0.6500737068301246,0.8933400007707746,8.223265810056448,0.25493068092518567,0.14264671671040585,0.03637797023695464,0.5383815353554818
629,629,21.18479792724855,0.40972315994724096,8.473310968814518,0.41510889583068233,6.36751208810285,0.561217143308937,2.6520227263173797,0.1680183120798884,0.2517271236640247,9.349883933011098,0.9736532101755494,0.07190706639975386,0.027693701965705232,0.72101639905475
4664,4664,21.18937371555663,0.36723917620576313,9.34058485160245,0.3282710687158182,9.146167167500566,0.6428145296960038,4.494570500089432,0.3073834601988377,0.20463835279072906,9.279476865062,0.23517614377083387,0.06200001387657525,0.08095489853166854,0.7704293408858536
2748,2748,21.193526989804255,0.405422632690075,8.269470612335372,0.5040513576198873,6.017450458022017,0.1344162617757801,5.928814076310265,0.326783838298886,0.1644701701503803,9.762960493142723,0.5903908384939781,0.07803352815532323,0.05423805643848329,0.7013463611289064
2966,2966,21.193735128956202,0.542274344168758,9.171081453171103,0.35659484562324434,9.289213182167991,0.18463798979245044,2.6967678547276726,0.22237581433225892,0.10028710018646703,4.385169917698365,0.2521001124754456,0.04883163809369115,0.07007779127267413,0.7209993209759418
1748,1748,21.19628229742788,0.3531541332286288,9.009461634556367,0.4221929436918576,11.154158805786977,0.4984896324798155,4.056526420033259,0.20106466389442942,0.2446431542773298,6.815700419779928,0.1907877493697612,0.0865076974653752,0.03188593647776936,0.6849630326555479
270,270,21.20221954809545,0.19926252905735406,7.614736806315018,0.7270050064909989,6.470254963876851,0.6367377199021403,1.8277507606584338,0.7110901532379361,0.8579672771178157,8.851611140965387,0.2047620485491764,0.1660919059924588,0.07743151717955227,0.5560761164319814
3227,3227,21.20614948877688,0.5148953100382468,5.799685235421737,0.6729978342892041,10.113908433354453,0.46179353476523893,3.3476866307941897,0.2774321516797987,0.15709530476410316,7.971820729338357,0.22928829650397028,0.06676163353533604,0.030540673846355636,0.8227512553950577
1728,1728,21.21093534585869,0.39526662877536495,8.907425521940624,0.4696198692894555,11.978428983843598,0.4397342027425849,4.179600668709908,0.22942463483562056,0.2582784620285683,8.448620671255924,0.2320654168579848,0.07715692368921274,0.02967712935887585,0.7265557788042167
3208,3208,21.217575809327506,0.43627866482147276,6.088062380317157,0.39567112094210644,11.766149729003821,0.5101608479509802,2.5171114203298033,0.32621539803112826,0.06826725808313978,9.74219003245765,0.31871943801803726,0.07567268353857513,0.058363321536290244,0.6967206228854738
3912,3912,21.219143984941287,0.3884542545971116,9.60486665930277,0.48463273240962634,11.63776671063654,0.41742903430394085,4.29249427917775,0.316289263091429,0.20420445268195783,8.990058383534015,0.35506969599730276,0.09355501033254542,0.000252362041350207,0.8205964690509899
1765,1765,21.220082294108167,0.3219968537177691,9.093230210135564,0.43299495316772457,11.122430519824748,0.4117328359308706,4.5996176151640915,0.558133124121141,0.16920901992205364,6.202763963507896,0.2538459536048109,0.10170717148853975,0.027764935770645326,0.7856790600103858
4960,4960,21.222718820102234,0.28279646166857475,8.540196966122126,0.45220796402667274,10.98835557806121,0.6469276709147553,5.2714058252391185,0.23760335104692867,0.2188944371887021,6.647315092742121,0.21827337342241238,0.12334374926894559,0.12382894209775393,0.7794501167568592
1017,1017,21.23786033445504,0.5204099522447286,7.133239698218202,0.5030718724197824,7.87105426764999,0.4532369410335204,3.848955558755181,0.21847698350414288,0.016958781687415696,6.805160066693379,0.8766312793427185,0.10555529620910768,0.07579591408193347,0.6969264762035492
2530,2530,21.242702674002956,0.40259657651161784,8.381264369000522,0.37921507196674914,10.036202271490836,0.4490623605178942,5.257847852371006,0.4067230034643602,0.14627207512253418,8.924673607328474,0.5343007497698864,0.11042473134131578,0.09653610610709282,0.7819838546227821
4914,4914,21.24316717808611,0.2729977465631714,9.223460421925136,0.510040875186097,11.1652554450438,0.37597736915732693,5.03534434096163,0.06103315894969202,0.2641759875860073,6.300010169923126,0.24186759089235188,0.07339594809226861,0.06492630983095929,0.9306934353558982
1222,1222,21.246914974445552,0.3784656341965579,7.7587863082104125,0.9559769089564587,6.684310217240968,0.4033134765337377,10.294613552025023,0.1360071422338873,0.2372093395788993,7.397680772321037,0.2252025040531645,0.05135948713894047,0.09600316741041798,0.4657148934251138
3259,3259,21.25299030664247,0.5241668317820284,6.065952665717385,0.5919387542377028,10.38174068022139,0.41229369167408214,3.0427653608008787,0.23664648856309778,0.1917756223426779,7.796771971609584,0.24882910287315974,0.05588407233689231,0.06565682423608597,0.7988564386736012
620,620,21.25474677535206,0.44614923434758275,9.533572903975012,0.7057448033284232,8.334294427813232,0.6276963695727936,2.5535375684531765,0.24071517919193486,0.38384479823201534,7.493139807650019,0.9286840798817345,0.08912182937671351,0.0460538818744302,0.699104889097075
2508,2508,21.26670396076492,0.3702889602009658,7.957312518487553,0.40993399771703165,11.378545030886707,0.4676197147317032,5.505036383632076,0.3663411115649615,0.1968973908371175,8.577206440258358,0.4763361100053504,0.10553494959921667,0.12727174444394734,0.18467908401922367
531,531,21.269933590976212,0.33057076427958954,7.4447049525006435,0.573149436323164,7.093551533260727,0.9433289858373197,1.6764249876707804,0.1751933407374854,0.2638525817831644,10.358181441322232,0.0036597323685302312,0.1232325983110867,6.664752441524341e-05,0.7967630708667734
1974,1974,21.27756475655319,0.40885080946500174,8.195699999400748,0.28652616374265505,10.099828375233267,0.37498327686014316,4.918992999785632,0.30190634466370314,0.18171594985204317,9.102119177170348,0.28852320298304646,0.1421018050822289,0.09830427539487872,0.8380410949614441
438,438,21.277967385964274,0.28849931211150137,6.080094940575523,0.532446695007877,5.169904225427749,0.7051433898257777,6.1938396976961565,0.0949206318415122,0.7928239759485762,9.991891344736596,0.2764456725708739,0.09811576560957316,0.08140055237174092,0.9950343566885387
2615,2615,21.280513339166543,0.38823824165037013,8.43350792779455,0.3303540098100842,10.81055475065002,0.5030687697289149,4.7055954038991015,0.4258910047729668,0.2340186956156895,9.352742467209774,0.14631956702000026,0.11960849675659763,0.09422191268657497,0.7720675692972503
195,195,21.28621866334934,0.18800592702567617,5.7789104781713325,0.48852378715575673,5.024711108903912,0.22253576503787792,1.9114450534161356,0.06090846360772548,0.8658028964361637,9.14695928543406,0.22904313306734075,0.0967565988718464,0.16761574560849982,0.9402966005616497
1505,1505,21.28759553475981,0.38044482676036834,7.621150855059445,0.9783995899415986,5.158838376227954,0.5143872055198492,3.648285796412014,0.2299524529562571,0.19079098960783136,8.780577402529191,0.23466853123758072,0.1109112511668953,0.058654253411531,0.7543521811817395
1782,1782,21.309848975487757,0.2928599427339471,8.64597782763689,0.45109031384894477,11.24166360055283,0.4052268243112201,5.078164050370273,0.4010842582394248,0.15868320557752275,8.217052312534264,0.1811645509295039,0.12505018788368494,0.00844128102069576,0.8065486275775237
676,676,21.31136719590751,0.3869693645687575,10.090292371440928,0.6208862798852101,5.466144224647686,0.6486502348069373,2.1124584060948974,0.1843371352027828,0.34042798242904404,9.020193746085852,0.8993023142445933,0.07363904070697125,0.026664967269243924,0.7100441211763383
930,930,21.315106242313774,0.5584479406860449,8.48170493487702,0.8145209622489527,4.948301262188115,0.637585017508885,3.843554797885511,0.22301515280663517,0.21796851621445645,7.071229278242633,0.5828014645226931,0.06488135981096879,0.08443645265970266,0.9214280196379544
374,374,21.316268717876536,0.08492577399365316,7.511780382547712,0.6992319275158959,5.70897699348282,0.4996116461131647,3.2202213842661385,0.12361548773363236,0.6096953437811348,7.816705005413557,0.2985707756863778,0.12976926342203146,0.07965213401151927,0.5848608441390598
4427,4427,21.32128890351951,0.41220773156010754,8.190703213232622,0.35489410038552577,9.092455341968659,0.46204179144028806,5.212617317995744,0.3309325245952027,0.6955048117399019,9.218942333972333,0.25423587093982686,0.07104625454882543,0.17943238565348485,0.7117010400750273
248,248,21.32412450181814,0.18618968260000424,6.9170240754090395,0.6548712280105756,6.017266909773641,0.5128287264603278,3.0100587222844073,0.1317135532372573,0.8444185144787538,8.419812628177477,0.20756664550210696,0.1144056051029605,0.0818651667643054,0.5676314067811498
1038,1038,21.330651909329372,0.42017327611885325,9.797469099161491,0.4210615600119877,10.043494887782373,0.3738961139525503,4.4818087097925225,0.2957602590248149,0.021827089152263,8.519645038822702,0.9819833801895883,0.09564983461526048,0.002673090192209411,0.7339025991711328
2522,2522,21.33218840245572,0.3574726193665042,8.628319390833513,0.3484917010880546,11.013736095167046,0.31539207040489176,5.091446077941744,0.3332807058589231,0.21963787328621573,8.274283730083068,0.5016104919409201,0.21172287566063552,0.06656154510819133,0.8121321245284597
69,69,21.334619256221274,0.13096314673463613,11.977301854976766,0.12482246970372948,2.8047909724235485,0.5231458477195006,4.821770569610861,0.31538280330347807,0.6807170371258305,1.9304573611322213,0.08181465412050498,0.49922490196383856,0.15480578454848826,0.9898868141055955
204,204,21.338853393888765,0.26591366935918176,6.773463428667191,0.513184348471127,4.56018066076939,0.6005176387182731,2.8981079450047793,0.07727562088665399,0.8850256468970976,10.099744529952371,0.20641559328883152,0.12856275764357825,0.18321733736718618,0.9970059952397273
4731,4731,21.344589148619892,0.3505291094335951,6.6414352578277285,0.3123327060700411,11.513313569990787,0.30365346813243577,4.840659180435811,0.3058622291217532,0.16801613490110337,9.133471116245216,0.38127266013170874,0.07847854789116726,0.08932869492818706,0.7202268985873608
4978,4978,21.346830068506417,0.3317184299070751,9.7117739725104,0.5956580724040483,6.4442749237159065,0.5814923744864322,3.1589832115715932,0.3532887519093499,0.31562733339628346,9.235648869939267,0.27769270558170656,0.10828632135968777,0.094694786955579,0.7658082128584172
4982,4982,21.355367458030447,0.32918392635056537,8.775336874222239,0.5160481026191864,11.218318415449477,0.581049228310709,5.405573317168863,0.35520433711923477,0.2280602083311353,5.408817846643213,0.34988897406341624,0.1156217123059909,0.09096758482729463,0.8060343127023384
285,285,21.355693849314758,0.530312491585967,7.3511013924364725,0.6311875711224006,6.162190030361461,0.5279882476656867,3.0067085885292384,0.6110896273384625,0.7709367053694669,8.316964809525057,0.21420024446742572,0.12900905426246087,0.031823391640053544,0.6716736265726589
1348,1348,21.35627026543867,0.39463732657207096,6.772395039134294,0.36742923230162916,5.213223263578827,0.6318876122194235,2.3606318104552053,0.04458739686647873,0.19444195281572685,4.396789505789995,0.3430683059665765,0.0968710238753612,0.027535972744946183,0.7193152061607893
1480,1480,21.359424521127366,0.4727605409048334,6.358092271597075,0.9773271250851856,4.628290802943538,0.6869242715564248,1.8216347574912786,0.18836460955825024,0.21131823974635455,6.096768104130834,0.3792096920783653,0.06608746593023396,0.0547737854076777,0.6675013432724073
1194,1194,21.35979002654367,0.43128299217993554,7.1591587700418735,0.9768635029360966,9.23633886757566,0.502737004066397,3.968475772957736,0.09270361397848705,0.25392363743046853,7.809820433385645,0.28097573943213827,0.04172522024044628,0.13430478349712546,0.9071341416622936
3665,3665,21.360708811622096,0.34224852711154596,9.987750920597389,0.624088416881792,5.5982697796939975,0.5520412339440901,4.419626431812032,0.27676110943239024,0.6577158663955667,8.870615496712597,0.18397881429381377,0.12201742796502721,0.08095294382781962,0.7394441345761628
153,153,21.36599208070495,0.9463950506606146,1.9534437988622186,0.41026167508645073,3.789945264920269,0.5697855873418384,4.946951899124585,0.14930449677659358,0.9607810623871648,6.630016596128946,0.4997893803328744,0.10221814884104728,0.09352144488218524,0.8416059448025752
3505,3505,21.371034497572214,0.4723184373741526,8.8765357310308,0.3090900532047412,10.58180004105799,0.48901710541315035,2.9439687730347184,0.30918732166136814,0.1759943454630769,8.395101424247125,0.24347589976071632,0.07409111434875504,0.020917185874840934,0.8117057239588789
529,529,21.371496162224023,0.32510019095204323,7.147189349232596,0.6178022019896472,6.287248732077625,0.5651319933374831,1.5874110153995757,0.14346010850416482,0.4042260579566798,10.135569318597682,0.004122142119669069,0.12379928752118775,0.019320890265255866,0.6667979966165031
2349,2349,21.37342504493992,0.3870073807212134,7.915831549142186,0.3805508873781516,10.910677501909554,0.39942869083210303,4.761721173977975,0.25291416935373906,0.200988255541108,8.205804306718733,0.19439336370121746,0.0959409342323987,0.01686838185252068,0.7221962019979853
1192,1192,21.3826437039848,0.43654697384763663,7.876268160354361,0.9561563627599867,11.21140444173259,0.5081662974835575,3.550576983713013,0.07580718019459613,0.24607145202392586,7.649628937144446,0.3622860597672236,0.043659338433005984,0.09376503617097696,0.9289596750520752
234,234,21.386695368492045,0.2814908528018058,7.6737042976573875,0.728802693514335,5.444124629424374,0.546755312334834,2.5509287427715415,0.5693042210024404,0.7781904027298234,9.970359249924984,0.24362919393970986,0.09726956617630296,0.04963447295046335,0.6164362158893003
2683,2683,21.38710709535969,0.35635310301971246,8.963981664787147,0.30490556131909374,11.282865638700843,0.5162821843453546,4.5741566585445845,0.3321016234270848,0.23708791660869838,5.953853129703814,0.12444377393018759,0.1977108304485037,0.06414909767874122,0.7387249697399798
487,487,21.393999811700365,0.2949274753864113,7.875369933011493,0.7088026249633884,6.0666797309194305,0.9834029091793879,1.5655651766804701,0.15270857160003476,0.9708001491070832,11.334736117631754,0.05753195969451963,0.10420370133556459,0.014791444769882582,0.649176929097213
1313,1313,21.40721922809897,0.46012456375620336,6.671850457439888,0.9831877870948867,7.64401344898125,0.5511192042031742,2.15022480089127,0.0527021180959895,0.18331397382197598,5.0306898780073945,0.3668035502873987,0.09265476726080402,0.03529476145367068,0.7462977745826437
2047,2047,21.410608010030977,0.4327220472947465,8.147648656150793,0.3371971230738695,10.459595439830409,0.40447913105351596,4.313714926175731,0.36687105594534536,0.2118616960808023,9.572181695252684,0.2734909083779279,0.10987595604260031,0.10220824824404508,0.7863397324084664
3257,3257,21.42551336190928,0.5182865732534284,5.891904814549525,0.7666626845964635,10.59689817142032,0.4980259799219184,3.0558999798952295,0.23660830676534686,0.1997151798528824,8.323904754242179,0.24223666577200084,0.05246239172297376,0.06745055132672514,0.8216616365657399
3927,3927,21.42786502708055,0.2811745345037309,9.29566795542209,0.3621695869328303,10.508907955981568,0.5300214164795195,3.7488944950597034,0.07217853093430521,0.17720990663777447,8.331202822243352,0.26739925428441075,0.09038244979775598,0.0585905715954978,0.6884317387845371
167,167,21.44396411352772,0.2613007800834732,3.578638292631828,0.4404676614138639,4.2826954602415634,0.4759120179915674,4.1286207551284955,0.39411694224303845,0.9136126949892591,5.274900277843631,0.25302556759666756,0.317503127005209,0.08206372537545063,0.9288087886329173
64,64,21.461058325218747,0.047709380333749496,8.99758441913035,0.10938169851838847,2.8399173663094537,0.8438203004944642,4.7963811360645945,0.3055993756377276,0.4802404790042251,1.970185981750547,0.14402824175552198,0.4520233399424272,0.1598875139402416,0.9971944702476717
